id,EAP,HPL,MWS
id24148,0.06076873618093354967,0.62805907604136712585,0.31117218777770710991
id16095,0.01383484841226672452,0.98449000258436902833,0.00167514900336658383
id18442,0.04118024840553696775,0.83398189861294513836,0.12483785298152294541
id22596,0.00177664282124736714,0.97644582493175935412,0.02177753224700398546
id23002,0.40677950028414294747,0.22799994229993653105,0.36522055741592052147
id04797,0.01888195809429389638,0.96546942960792969668,0.01564861229777677817
id06610,0.03721623459565282649,0.90474237435350668424,0.05804139105085131395
id16173,0.37196826800701132676,0.23926982410977368221,0.38876190788321390857
id18292,0.63777415470942155906,0.35896962405477778058,0.00325622123581085100
id27328,0.17085475506346745056,0.79099138575123584260,0.03815385918529436149
id01695,0.03274769413466833284,0.85869238499262767750,0.10855992087271261470
id05761,0.08835174743481674642,0.09676050643364950132,0.81488774613153491799
id16354,0.01224686878436665946,0.01338044968129802580,0.97437268153434497542
id12207,0.00277633016599130016,0.00013548237106571906,0.99708818746294758384
id05665,0.00157830418737059342,0.99720939408753839217,0.00121230172509313077
id01911,0.09373754945187647014,0.86619480715902019696,0.04006764338909878792
id19153,0.13061710401053158725,0.86868970871629092034,0.00069318727319020131
id10295,0.97058037987697787230,0.01462645723573511962,0.01479316288729553425
id23038,0.67314707076910429429,0.10218636693413904459,0.22466656229675499579
id23783,0.36085528437128294721,0.63362630157578170298,0.00551841405293216573
id27879,0.00860397013569222727,0.96028898102444171236,0.03110704883985832697
id19190,0.66265749465687007191,0.26377313679805619584,0.07356936854507074852
id05065,0.00358876567656243699,0.85962195318641509978,0.13678928113701896430
id21296,0.01052561616947913364,0.91002957596299538512,0.07944480786751352552
id13262,0.67993108774607824429,0.30964862200008463899,0.01042029025383955400
id10333,0.08205346417677672477,0.53070698934975979455,0.38723954647346736646
id16677,0.49865352651138389328,0.04592072957288666907,0.45542574391572682169
id01392,0.02112213779542123152,0.95535564733919076108,0.02352221486538811496
id27874,0.69883539481697887208,0.14493890127945491253,0.15622570390356693704
id02294,0.33459178191111610401,0.56322647316555374264,0.10218174492333065295
id18298,0.85094825915529126448,0.00182387086855722246,0.14722786997614542570
id06997,0.00174797752495492453,0.00471767688643857670,0.99353434558862030457
id05243,0.06769570190078728900,0.91163055379945212575,0.02067374429976178915
id00860,0.00994823518720029144,0.90179499209563118711,0.08825677271716651784
id26681,0.44671053005894900689,0.46509099145252136287,0.08819847848854008021
id06020,0.07060905492520384852,0.92386954214290439857,0.00552140293186392881
id27683,0.90253287770559920133,0.00722545379742034217,0.09024166849698106452
id17655,0.00003335984070778827,0.99993903591627375516,0.00002760424303359973
id08817,0.44236587969458557312,0.55527869408790808681,0.00235542621751559525
id11512,0.37782287620916360504,0.51887397624659947759,0.10330314754422272039
id00478,0.94159884299439511324,0.02719143432100238830,0.03120972268460760549
id02116,0.03192848201397209540,0.03248439474214980666,0.93558712324388160209
id06746,0.99716174959542325240,0.00064500716069367588,0.00219324324388351201
id03863,0.22638704088667621628,0.65530897258418241424,0.11830398652914166091
id01802,0.50438528651461689289,0.00042126462562873585,0.49519344885975186132
id11682,0.04708328630097340095,0.86153501577135227496,0.09138169792766905053
id04033,0.42928986510152933320,0.34088343676673732441,0.22982669813172940110
id09286,0.35890421017508639112,0.19172491965090188160,0.44937087017401194933
id12904,0.21567355115352593309,0.77967954222534496811,0.00464690662112446969
id07420,0.48293140743327195308,0.34698104752135472406,0.17008754504537867969
id22398,0.98465625483581409316,0.01526691093125990412,0.00007683423294131925
id00424,0.20397722870831727637,0.32767665613587609874,0.46834611515579405161
id20960,0.84001229603944127522,0.06000681666760054184,0.09998088729295771804
id10267,0.22182077062218100161,0.14476113472461360487,0.63341809465320464412
id19330,0.00210406346904513453,0.13820648771419524747,0.85968944881676867542
id00994,0.02217448821498355441,0.01125143293922545654,0.96657407884580037738
id10785,0.05829936509396782540,0.86195737098483771188,0.07974326392119612805
id00955,0.75707265253865974053,0.05834665127932144729,0.18458069618201694562
id09757,0.06248610574824742248,0.84003856345406768824,0.09747533079768594400
id10030,0.11949686518227169152,0.58855578028440780347,0.29194735453331926989
id22952,0.08275730311925931504,0.57066295506545450245,0.34657974181528866664
id21955,0.00024640584084222511,0.99731398920794966934,0.00243960495120884276
id07674,0.00209695925954082873,0.01048475851168478509,0.98741828222877248145
id13760,0.26181300140479973892,0.69713625575971072124,0.04105074283550021186
id18166,0.05361734793448485331,0.06384689748375413365,0.88253575458176658497
id23498,0.00960878014681439650,0.73436324995700030804,0.25602796989618109569
id05296,0.06380980233934407941,0.09544166808381621125,0.84074852957683976484
id26709,0.02055338454302331821,0.23420278777004563397,0.74524382768692898349
id02853,0.86902366816475784539,0.09559920897993078037,0.03537712285531680739
id06800,0.32805304648114080868,0.12449934953769783985,0.54744760398115788202
id14758,0.00840387830423350822,0.19776411918610986573,0.79383200250965202383
id12356,0.46895435194903789533,0.49640203954737560643,0.03464360850358542271
id21492,0.10903643176729703457,0.07187121439888741192,0.81909235383381218121
id27540,0.17280196000262537659,0.00047113090164077717,0.82672690909571855400
id07376,0.03147633885451794206,0.96635479065516072250,0.00216887049030924789
id15201,0.00007921825933964888,0.99706487939099175399,0.00285590234967840733
id23388,0.12285009943614418060,0.79536762691160234340,0.08178227365223939005
id13923,0.56419495668749142236,0.02010456857655899821,0.41570047473595939103
id00794,0.09730713628398118820,0.40308628318530381751,0.49960658053070861051
id23910,0.02057672611104645333,0.97887121211949423838,0.00055206176946436415
id02556,0.35990952378795526556,0.51698725802020906173,0.12310321819183692171
id22151,0.00485349129074877806,0.43351592169108343899,0.56163058701817092366
id11698,0.65670152881887777774,0.22153304251072095110,0.12176542867039955031
id11627,0.18595793431914436900,0.69908745920223258619,0.11495460647861734105
id06340,0.71748458237158518891,0.05599254167717578751,0.22652287595124345754
id05123,0.71909808253709839310,0.13449725200266601788,0.14640466546023589434
id26620,0.00092640021613800427,0.03446517152531606426,0.96460842825853698734
id04002,0.32509859056868067873,0.66343872091715305750,0.01146268851417016170
id26554,0.56195592247751724457,0.31144806181549022916,0.12659601570697856521
id18012,0.00876071006118614264,0.01192202380242406330,0.97931726613639380474
id12964,0.23884493087733016381,0.36257597792268742021,0.39857909119998535807
id18965,0.00494558555637440462,0.93203328813812347242,0.06302112630550915640
id19082,0.96058495369640783945,0.02448827588694212770,0.01492677041663826969
id26742,0.50564152285982977286,0.47123466993276569292,0.02312380720741073412
id15442,0.09299249150007507514,0.58120097728536868065,0.32580653121455571686
id16647,0.45861873622323784394,0.37130732740892863353,0.17007393636783094126
id11544,0.41852444304306346545,0.10899034758550435464,0.47248520937143906329
id20581,0.20058859717204524653,0.76361210451565431079,0.03579929831229785447
id13192,0.39496622690357424679,0.29200892691586388672,0.31302484618055775867
id15814,0.00223536286313598658,0.00074008182025131779,0.99702455531661071664
id26279,0.95464117945321425029,0.01594263297036720844,0.02941618757642441503
id00240,0.24270265676788255194,0.11879155374804539758,0.63850578948407255009
id22836,0.80413558558639064433,0.19577486187165915599,0.00008955254194670859
id15085,0.08002709645978643704,0.01637667559500173911,0.90359622794522398426
id17495,0.03591352653858190247,0.06717123500207466957,0.89691523845934206793
id26762,0.75098266995477547248,0.21991890977172892652,0.02909842027348670881
id13685,0.86117167432517138792,0.12472764414763620744,0.01410068152720039131
id16560,0.05710369323306709738,0.91003360454615422892,0.03286270222077949943
id17184,0.77106108686110774730,0.06615813745379225952,0.16278077568510460060
id21635,0.81711633760023894002,0.08707715999549890673,0.09580650240425984954
id26751,0.01197062489007864883,0.98021811420444404650,0.00781126090547287419
id12351,0.01696050255584469549,0.00681179849178853696,0.97622769895235661508
id14872,0.64143493916791938236,0.29471796823439477819,0.06384709259768722722
id18372,0.68528452241643089682,0.12629066433920083101,0.18842481324435569889
id26851,0.54746193302034551476,0.14052493912594968273,0.31201312785370088898
id22659,0.00000921778505314049,0.99949779942041705461,0.00049298279453455793
id04102,0.00025033768723824228,0.99752674819415521057,0.00222291411860256038
id02353,0.72735911569054523262,0.16096558079713169098,0.11167530351233087571
id26721,0.27590413348629766466,0.11215173457916095823,0.61194413193454699762
id11171,0.55051970167830532876,0.42979397701780802654,0.01968632130388888943
id13562,0.74906104939637596640,0.12045900211921733991,0.13047994848440833127
id26425,0.98627080817702394988,0.00927057455391309959,0.00445861726906066243
id26394,0.65825870047040491162,0.04336918863968152599,0.29837211088991977270
id22187,0.36589818134961787921,0.41061686381363293741,0.22348495483675173690
id00422,0.01622129398104581524,0.98377304062425086073,0.00000566539468106584
id22667,0.00000002827530916936,0.99993475430679845672,0.00006521741787637895
id00911,0.42641018667587132773,0.11153470700663065118,0.46205510631749968642
id17291,0.99059051778443574232,0.00530801973358612997,0.00410146248197281946
id01915,0.75634480328000441851,0.00859115033149218318,0.23506404638849257016
id01434,0.37038640601756173121,0.55420482961374417652,0.07540876436869470290
id01584,0.66254284985285905041,0.10621661630615471250,0.23124053384098453012
id09266,0.83357313217667006189,0.05414422085961830000,0.11228264696371488551
id17494,0.14432358957415736267,0.08106375102215854223,0.77461265940368895233
id24919,0.37197874882629133886,0.23853747148218881757,0.38948377969151670719
id21043,0.99138724389070176368,0.00803750058075779726,0.00057525552855917797
id17796,0.65555994410923057458,0.34107617603840445497,0.00336387985235085066
id02166,0.87221950206214149404,0.00002880546808490540,0.12775169246977297055
id17503,0.98965505506307083206,0.00273641195418241516,0.00760853298275040828
id21203,0.16935753270138456661,0.65363877319279872768,0.17700369410581762164
id25626,0.00056616533064026678,0.12284001501158146874,0.87659381965775773349
id09836,0.24038321914215204922,0.14332561721660985743,0.61629116364123404104
id24202,0.98264393990944398638,0.00421727736425990714,0.01313878272629682813
id27260,0.06010942972479013657,0.03230113820882789949,0.90758943206638809098
id23167,0.91386756086014120370,0.03047878420231537114,0.05565365493753679504
id10393,0.02548302880559302763,0.46421085290850777616,0.51030611828590277668
id01171,0.00088679332913939855,0.85098564630302009348,0.14812756036783092384
id06380,0.04339250535077131959,0.31041576785862817767,0.64619172679059133646
id22686,0.00153576189359560860,0.82128774339119403614,0.17717649471520763305
id26250,0.20692012419018848690,0.70675395427175968788,0.08632592153805378199
id09315,0.83140342094289443331,0.14227219351738135122,0.02632438553971973641
id00886,0.39188341962651268569,0.55351973352111083493,0.05459684685237075480
id03101,0.40928321884694884858,0.10512021270436759657,0.48559656844867171710
id12367,0.70515365612190450406,0.24900036865557592658,0.04584597522252650131
id10770,0.12401955006671648574,0.72842095313272914314,0.14755949680055222006
id14949,0.79983921432874482971,0.10511774483686923964,0.09504304083437632722
id14141,0.99852224797955424496,0.00146200754783503122,0.00001574447259238319
id25417,0.35859503532072928289,0.21961811347020113172,0.42178685120906533879
id26873,0.87273367974226123689,0.07693845602417521967,0.05032786423355103261
id10818,0.00845532156247115474,0.03029103327491482894,0.96125364516261624370
id15146,0.68705084392092918844,0.14945738925549065246,0.16349176682358235180
id23328,0.99585512893928107570,0.00403151289875430547,0.00011335816195511575
id16765,0.39483955567164674694,0.11255214864236232075,0.49260829568599723283
id24383,0.63402392551490716066,0.35934424864666514310,0.00663182583842614800
id21304,0.11073993258176736965,0.88250777232008503770,0.00675229509814661167
id12551,0.04658347011792435266,0.64346406163942748702,0.30995246824265587637
id23274,0.49046360558740859092,0.31694329148121086481,0.19259310293138970360
id08117,0.77569983385450480551,0.11377717046374019594,0.11052299568176009170
id23961,0.33039405508896335650,0.13883914860408069769,0.53076679630694578726
id13865,0.00274292102136271558,0.15343657945874172865,0.84382049951989313019
id22807,0.29234188484148898590,0.37775442311609475077,0.32990369204241448697
id08951,0.09315373998056937499,0.72951010307672126132,0.17733615694271057106
id18684,0.08061633102267638795,0.06016802425025473411,0.85921564472707523397
id25179,0.05271215675159050817,0.93485476124997590741,0.01243308199843003864
id27033,0.98092502074240384147,0.01606999433398194690,0.00300498492358710701
id13977,0.87290277602557519998,0.02236237622756652443,0.10473484774686338261
