id,EAP,HPL,MWS
id24148,0.00026258563472274438,0.99972504665832651050,0.00001236770696330398
id16095,0.00279464713392609844,0.99472066906091238803,0.00248468380515656307
id18442,0.98793807218081952648,0.00475188915607327456,0.00731003866310788158
id22596,0.00000000002951753814,0.00000000000004761340,0.99999999997044142219
id23002,0.00080401580690090584,0.00049162640467588785,0.99870435778842303609
id04797,0.99999806508440836073,0.00000080382925295318,0.00000113108634244356
id06610,0.00273025017229800489,0.00000391735545239446,0.99726583247224642736
id16173,0.26120369759763389927,0.53763301313974043438,0.20116328926262430632
id18292,0.00059211016229826182,0.00005140027514197829,0.99935648956255973552
id27328,0.99981970097107242257,0.00001111706905461984,0.00016918195988008733
id01695,0.00230233550539000759,0.99747758703188948992,0.00022007746273108904
id05761,0.77436673263138844359,0.00005880471452101445,0.22557446265408964692
id16354,0.99119183732489457572,0.00005021327828922814,0.00875794939682890579
id12207,0.00308977571264485839,0.73556113901340347550,0.26134908527396427669
id05665,0.00413284629266718207,0.00000747613754945699,0.99585967756978044374
id01911,0.97703203321428133687,0.02213555679649165109,0.00083240998922263576
id19153,0.00067523374765735499,0.00000587110875930401,0.99931889514357408189
id10295,0.47203878917404679116,0.51699730921213848944,0.01096390161381483042
id23038,0.32294845371921071520,0.59593739919354982160,0.08111414708724128120
id23783,0.04547349865091096510,0.95449621987734156736,0.00003028147174364372
id27879,0.97729189178006981020,0.02269614704855383094,0.00001196117138235987
id19190,0.00009958328921836967,0.99989973732433001796,0.00000067938645337054
id05065,0.99953174880112982681,0.00037235577817275973,0.00009589542069264205
id21296,0.00095131213377931591,0.99837949734426922888,0.00066919052195412658
id13262,0.03307692914793355921,0.03985598376670209525,0.92706708708535823238
id10333,0.99997524428140061037,0.00000835859019115249,0.00001639712841788781
id16677,0.11050916105680032298,0.84480232163864010797,0.04468851730452873261
id01392,0.32320905250066289671,0.00220832239057331021,0.67458262510876398910
id27874,0.77780078706326116755,0.14679207988846432187,0.07540713304827542651
id02294,0.00176579495159481293,0.98623343486367331945,0.01200077018473036210
id18298,0.00116962345007262983,0.00522294497937834511,0.99360743157054676189
id06997,0.99993415633054827385,0.00002319650379994153,0.00004264716566322612
id05243,0.19066986223127710409,0.29870162837070440842,0.51062850939801784911
id00860,0.00019495822111990110,0.99888087716981932562,0.00092416460906475653
id26681,0.99998479617609592474,0.00001460016010880752,0.00000060366379542397
id06020,0.00000000991837089884,0.00000000000000030090,0.99999999008161921665
id27683,0.44255837092202232608,0.31911010952495671988,0.23833151955301432046
id17655,0.00000015774623091367,0.99999984224548477130,0.00000000000826310414
id08817,0.00196365237535721816,0.00004675846739633691,0.99798958915725954899
id11512,0.00000005988519364054,0.00000331353928966168,0.99999662657552901290
id00478,0.07679360011939055652,0.00027518341440583476,0.92293121646619746823
id02116,0.99609474040937140416,0.00122505618318062841,0.00268020340744878818
id06746,0.98389145928825449960,0.01080197781786878738,0.00530656289387678674
id03863,0.44697696412118109732,0.48763392999575472242,0.06538910588306524885
id01802,0.00283670185775917495,0.98115176969150574848,0.01601152845074861608
id11682,0.85160816197677824402,0.00006402791438446611,0.14832781010882584161
id04033,0.00003238082671834282,0.99984968764398007846,0.00011793152930758933
id09286,0.18944788930468853261,0.43549043340350979125,0.37506167729180672765
id12904,0.99998948377323559900,0.00001042712029355532,0.00000008910648238288
id07420,0.00000064406126369624,0.00000004974140752281,0.99999930619732335657
id22398,0.00000000000118175856,0.99999999998578914528,0.00000000001302710560
id00424,0.00247494039421269300,0.00007280470496762241,0.99745225490080768882
id20960,0.99911347704058817154,0.00087626424208516254,0.00001025871732662436
id10267,0.55944513315760791006,0.31536096325844675814,0.12519390358394311136
id19330,0.26536115007130661736,0.00000805165137276622,0.73463079827730692895
id00994,0.00000074482879782837,0.99999776507763360467,0.00000149009356205162
id10785,0.86983224328544295201,0.03660263924258302243,0.09356511747197888973
id00955,0.00084500504346122498,0.99713306795107914393,0.00202192700546293411
id09757,0.00002513014166116203,0.99997411537328306785,0.00000075448504735184
id10030,0.03311330761371364395,0.02010519146577716479,0.94678150092051183151
id22952,0.04648808731582457915,0.09451881032999481791,0.85899310235417636328
id21955,0.00000125587621658384,0.00001339331951075193,0.99998535080427475297
id07674,0.83896889964709542298,0.00497592697398245576,0.15605517337892421681
id13760,0.00046552961379770874,0.99953275552749809574,0.00000171485871157889
id18166,0.99985467790409021660,0.00000110789284434465,0.00014421420308919551
id23498,0.76478913534483239367,0.23513013979974678458,0.00008072485541824533
id05296,0.99789597929013951205,0.00003425807474411063,0.00206976263511292682
id26709,0.97476067801346810704,0.01894475110289685696,0.00629457088366160242
id02853,0.99029170524770548933,0.00946511991244417331,0.00024317483984500810
id06800,0.13246759783599476590,0.08362703793107960359,0.78390536423292622725
id14758,0.45903742023897708968,0.45663169009277437826,0.08433088966827223532
id12356,0.99997635090824432691,0.00002056109166493092,0.00000308800010231825
id21492,0.98318369440798181191,0.00563498749582958328,0.01118131809619537717
id27540,0.99550497922134151274,0.00000005271044268524,0.00449496806820308837
id07376,0.10869347133692694451,0.03536991640761323608,0.85593661225545636384
id15201,0.81976396965368025782,0.17889034845149692776,0.00134568189481738733
id23388,0.00002957753372934329,0.99982538825890354683,0.00014503420736092972
id13923,0.06666887714110469876,0.92528575855189088006,0.00804536430700976066
id00794,0.00000102456270145507,0.99999629799995937152,0.00000267743732957097
id23910,0.17365033175880506544,0.01889800794610629539,0.80745166029509973793
id02556,0.00888661976340617173,0.02747531439071265041,0.96363806584588140858
id22151,0.00000359798140451428,0.99999636333838748392,0.00000003868020205977
id11698,0.00493265431839468461,0.97737346927792678741,0.01769387640367935804
id11627,0.81318490185855385466,0.03503950094749282845,0.15177559719394928539
id06340,0.99999979457830767693,0.00000007405892890908,0.00000013136275334387
id05123,0.96385717643987434133,0.01685504882871648527,0.01928777473141253529
id26620,0.00000466316280357472,0.00000000655097754615,0.99999533028621445663
id04002,0.00167103079964765647,0.02899027774888453257,0.96933869145145568069
id26554,0.14235701991295635072,0.31223774817541943838,0.54540523191163059469
id18012,0.00308564577509194693,0.01246000657806329778,0.98445434764686956530
id12964,0.03722570875966516035,0.00413083883654856952,0.95864345240378590063
id18965,0.00021407860217808572,0.96300290792834786213,0.03678301346947913247
id19082,0.00350926142615359078,0.00000269838467252538,0.99648804018916337100
id26742,0.00000418457143303516,0.00000000028824560326,0.99999581514032609419
id15442,0.00265501756034214331,0.99722065400859594142,0.00012432843105793072
id16647,0.57494784917693564363,0.01815909892140129406,0.40689305190166014103
id11544,0.07053533115388006813,0.00625655245639795358,0.92320811638972344326
id20581,0.17443719514321065489,0.04926829868994643535,0.77629450616684303466
id13192,0.04790083100906564195,0.94866162907853834874,0.00343753991240836228
id15814,0.02837525672070360591,0.00455903506994684293,0.96706570820935411348
id26279,0.00650375749857868245,0.99338465637604278502,0.00011158612537596295
id00240,0.99673062991398053700,0.00145432707091727102,0.00181504301509849398
id22836,0.99999989917779941173,0.00000002516008930726,0.00000007566210345327
id15085,0.00093523399828237034,0.80648977529435106337,0.19257499070735589752
id17495,0.28492995569550771950,0.00455462452271868708,0.71051541978177179537
id26762,0.74942027687270795777,0.00007724495867153580,0.25050247816861631600
id13685,0.99967185028749605546,0.00000001311876952896,0.00032813659372512758
id16560,0.00020064133256441616,0.99979061498066301716,0.00000874368676878614
id17184,0.00000062903402903093,0.99998309232549686953,0.00001627864047613609
id21635,0.99999998802405809517,0.00000000225254541163,0.00000000972341099630
id26751,0.03318068556912988354,0.88392343083196300846,0.08289588359890132097
id12351,0.99955359172397095779,0.00004251180617081482,0.00040389646986760706
id14872,0.63289736488040015949,0.27199176046864453893,0.09511087465095720284
id18372,0.99687207040990044593,0.00306959122169917420,0.00005833836839942334
id26851,0.96338376828049443468,0.01634668319693257516,0.02026954852257237955
id22659,0.32455695331467154796,0.67543976878064471148,0.00000327790466969485
id04102,0.00002620350730695257,0.00000000227725827609,0.99997379421545029565
id02353,0.00002047331448000568,0.99997200645177530820,0.00000752023375685750
id26721,0.99999906177684705355,0.00000093640073229165,0.00000000182240526437
id11171,0.86972179405767369165,0.00379282670048491054,0.12648537924183658743
id13562,0.25993888522798797025,0.61897289672232447266,0.12108821804968654401
id26425,0.55988883614181050863,0.00652506121758247588,0.43358610264061286932
id26394,0.32427328292504514762,0.00311331431233672316,0.67261340276262104876
id22187,0.44020357881685640011,0.47003073027184116839,0.08976569091129989186
id00422,0.99999999814116335983,0.00000000000526912708,0.00000000185357412770
id22667,0.00000000210485759183,0.99999999789514504300,0.00000000000000338476
id00911,0.87565209750812866840,0.01116759897958389397,0.11318030351229382835
id17291,0.03027757868224144680,0.00000002810032341998,0.96972239321742770279
id01915,0.01514892031225313976,0.02182429166887455904,0.96302678801886831828
id01434,0.02107821152672899323,0.00721334486617655670,0.97170844360709740517
id01584,0.63217191742132061716,0.03893743737699775775,0.32889064520168165284
id09266,0.99597735437303480666,0.00023814354896512196,0.00378450207799768115
id17494,0.00002480424418469741,0.99995388613188362914,0.00002130962393644574
id24919,0.12030771372423217092,0.19677134270173973762,0.68292094357403076987
id21043,0.00000131031582274160,0.00000000000000000018,0.99999868968422456206
id17796,0.00002791048871694247,0.99997190630449472870,0.00000018320677768229
id02166,0.00276509022118819146,0.00000000273778901190,0.99723490704104467142
id17503,0.97006567614668581800,0.00000050825498872419,0.02993381559833013447
id21203,0.18036818531290740864,0.17937666611694599861,0.64025514857014587111
id25626,0.99999999941536543702,0.00000000000314911887,0.00000000058151056855
id09836,0.99997466956487479628,0.00001333466205068861,0.00001199577307566904
id24202,0.00081880880261594059,0.00468141560757267833,0.99449977558980495740
id27260,0.75516010925452214941,0.00702205578051921277,0.23781783496495462193
id23167,0.00000398621871976672,0.00000001062658455537,0.99999600315470704714
id10393,0.00525560402322355902,0.99320138924424050675,0.00154300673253681547
id01171,0.99941329248467125623,0.00057281618078162944,0.00001389133455284483
id06380,0.99866266111384371928,0.00070865406038155010,0.00062868482578860179
id22686,0.12793693234711439599,0.00003817920947976746,0.87202488844341996543
id26250,0.34094918961485115583,0.00459800053013579603,0.65445280985501530502
id09315,0.10089950374150412349,0.81397743340277395330,0.08512306285572635023
id00886,0.01402092776314679302,0.94033794477942334034,0.04564112745743579419
id03101,0.99918497050152221828,0.00060691840036673859,0.00020811109809686719
id12367,0.40270825712747526648,0.02201005213591245013,0.57528169073661927779
id10770,0.92293539031208593482,0.00330016786234366274,0.07376444182556683715
id14949,0.00025670559841448656,0.99974291915923774177,0.00000037524236071227
id14141,0.00403764465779796362,0.99596220019280867763,0.00000015514937043897
id25417,0.42267886878122745697,0.56913702607487570706,0.00818410514389995500
id26873,0.96641611256426751542,0.00504033804367361778,0.02854354939207237943
id10818,0.02199503749046829992,0.00018094549890676492,0.97782401701062582333
id15146,0.88044685842529013531,0.00555019804524233343,0.11400294352946907517
id23328,0.99925038805861288171,0.00021713625563846609,0.00053247568574757529
id16765,0.18039331754109483308,0.66977501082333534832,0.14983167163556976309
id24383,0.99690683968333848597,0.00000019947473077228,0.00309296084190845621
id21304,0.99272515003450223503,0.00661909015767412224,0.00065575980783435996
id12551,0.00004395654230633529,0.99995590457499949899,0.00000013888267372260
id23274,0.00648480307084116098,0.01457274067834797918,0.97894245625081799389
id08117,0.92242677569586539743,0.00401429674546088713,0.07355892755867689259
id23961,0.99924638095805462523,0.00000099329299208350,0.00075262574895539763
id13865,0.00111631066618813018,0.99869245477872437000,0.00019123455509263205
id22807,0.05592022060704739117,0.00222106606668043575,0.94185871332626569519
id08951,0.01341327382833312418,0.00130869091113128473,0.98527803526053303607
id18684,0.99989391664322535558,0.00009397256265770882,0.00001211079412342693
id25179,0.02161343186707067807,0.51731544872819990033,0.46107111940471601219
id27033,0.98953238966090084627,0.00000000426321231546,0.01046760607589423270
id13977,0.09611902969838669042,0.85442792159792635420,0.04945304870369053585
